logtime,scenario_time,type,module,address,value
127342.599918,979.416182,seed_value,sysmon,,
127342.599923,979.416182,seed_output,sysmon,,1
127342.599937,979.416182,seed_value,sysmon,,
127342.599943,979.416182,seed_output,sysmon,,-1
127342.599985,979.416182,state,sysmon,"scale1, arrow",3
127342.599999,979.416182,state,sysmon,"scale2, arrow",6
127342.60001,979.416182,state,sysmon,"scale3, arrow",4
127342.600021,979.416182,state,sysmon,"scale4, arrow",5
127342.800427,979.616578,seed_value,sysmon,,
127342.800477,979.616578,seed_output,sysmon,,1
127342.80052,979.616578,seed_value,sysmon,,
127342.800539,979.616578,seed_output,sysmon,,-1
127342.800574,979.616578,seed_value,sysmon,,
127342.800589,979.616578,seed_output,sysmon,,-1
127342.800624,979.616578,seed_value,sysmon,,
127342.800633,979.616578,seed_output,sysmon,,-1
127342.800669,979.616578,state,sysmon,"scale1, arrow",4
127342.800687,979.616578,state,sysmon,"scale2, arrow",5
127342.8007,979.616578,state,sysmon,"scale3, arrow",3
127342.800713,979.616578,state,sysmon,"scale4, arrow",4
127343.000962,979.817251,seed_value,sysmon,,
127343.000991,979.817251,seed_output,sysmon,,1
127343.001014,979.817251,seed_value,sysmon,,
127343.001023,979.817251,seed_output,sysmon,,1
127343.001041,979.817251,seed_value,sysmon,,
127343.00105,979.817251,seed_output,sysmon,,-1
127343.001067,979.817251,seed_value,sysmon,,
127343.001075,979.817251,seed_output,sysmon,,-1
127343.001106,979.817251,state,sysmon,"scale1, arrow",5
127343.001122,979.817251,state,sysmon,"scale2, arrow",6
127343.001138,979.817251,state,sysmon,"scale3, arrow",4
127343.001149,979.817251,state,sysmon,"scale4, arrow",3
127343.201305,980.017631,state,scheduling,"elapsed_time, text",Elapsed time 	 00:16:20
127343.201518,980.017631,seed_value,sysmon,,
127343.201531,980.017631,seed_output,sysmon,,-1
127343.201549,980.017631,seed_value,sysmon,,
127343.201556,980.017631,seed_output,sysmon,,1
127343.20157,980.017631,seed_value,sysmon,,
127343.201577,980.017631,seed_output,sysmon,,1
127343.20159,980.017631,seed_value,sysmon,,
127343.201596,980.017631,seed_output,sysmon,,-1
127343.201622,980.017631,state,sysmon,"scale1, arrow",4
127343.201634,980.017631,state,sysmon,"scale2, arrow",7
127343.201644,980.017631,state,sysmon,"scale3, arrow",5
127343.201652,980.017631,state,sysmon,"scale4, arrow",4
127343.201709,980.017631,event,communications,radioprompt,own
127343.249608,980.066296,seed_value,communications,,
127343.249644,980.066296,seed_output,communications,,"{'name': 'NAV_2', 'currentfreq': 117.59999999999982, 'targetfreq': None, 'pos': 1, 'response_time': 0, 'is_active': True, 'is_prompting': False, '_feedbacktimer': None, '_feedbacktype': None, 'widget': <core.widgets.radio.Radio object at 0x0000025871FCE350>}"
127343.249686,980.066296,seed_value,communications,,
127343.249695,980.066296,seed_output,communications,,135.636874
127343.249716,980.066296,seed_value,communications,,
127343.249723,980.066296,seed_output,communications,,122.422901
127343.24974,980.066296,seed_value,communications,,
127343.249746,980.066296,seed_output,communications,,119.42522
127343.249762,980.066296,seed_value,communications,,
127343.249772,980.066296,seed_output,communications,,135.79899
127343.249788,980.066296,seed_value,communications,,
127343.249794,980.066296,seed_output,communications,,115.770345
127343.24981,980.066296,seed_value,communications,,
127343.249816,980.066296,seed_output,communications,,113.774081
127343.249832,980.066296,seed_value,communications,,
127343.249838,980.066296,seed_output,communications,,110.748625
127343.249855,980.066296,seed_value,communications,,
127343.249861,980.066296,seed_output,communications,,117.833924
127343.249878,980.066296,seed_value,communications,,
127343.249884,980.066296,seed_output,communications,,115.099363
127343.2499,980.066296,seed_value,communications,,
127343.249907,980.066296,seed_output,communications,,116.124413
127343.249923,980.066296,seed_value,communications,,
127343.24993,980.066296,seed_output,communications,,116.373243
127343.249945,980.066296,seed_value,communications,,
127343.249955,980.066296,seed_output,communications,,109.854135
127343.249971,980.066296,seed_value,communications,,
127343.249978,980.066296,seed_output,communications,,125.634197
127343.249993,980.066296,seed_value,communications,,
127343.25,980.066296,seed_output,communications,,118.799018
127343.250016,980.066296,seed_value,communications,,
127343.250022,980.066296,seed_output,communications,,117.182466
127343.250038,980.066296,seed_value,communications,,
127343.250044,980.066296,seed_output,communications,,122.915594
127343.417403,980.233554,seed_value,sysmon,,
127343.417433,980.233554,seed_output,sysmon,,1
127343.417455,980.233554,seed_value,sysmon,,
127343.417463,980.233554,seed_output,sysmon,,1
127343.41748,980.233554,seed_value,sysmon,,
127343.417487,980.233554,seed_output,sysmon,,-1
127343.417503,980.233554,seed_value,sysmon,,
127343.41752,980.233554,seed_output,sysmon,,-1
127343.41755,980.233554,state,sysmon,"scale1, arrow",5
127343.41757,980.233554,state,sysmon,"scale2, arrow",6
127343.417582,980.233554,state,sysmon,"scale3, arrow",4
127343.417592,980.233554,state,sysmon,"scale4, arrow",3
127343.633821,980.450021,seed_value,sysmon,,
127343.633853,980.450021,seed_output,sysmon,,-1
127343.633875,980.450021,seed_value,sysmon,,
127343.633883,980.450021,seed_output,sysmon,,1
127343.6339,980.450021,seed_value,sysmon,,
127343.633906,980.450021,seed_output,sysmon,,-1
127343.633922,980.450021,seed_value,sysmon,,
127343.633928,980.450021,seed_output,sysmon,,-1
127343.633962,980.450021,state,sysmon,"scale1, arrow",4
127343.633977,980.450021,state,sysmon,"scale2, arrow",7
127343.633988,980.450021,state,sysmon,"scale3, arrow",3
127343.633998,980.450021,state,sysmon,"scale4, arrow",4
127343.833846,980.650163,seed_value,sysmon,,
127343.833877,980.650163,seed_output,sysmon,,1
127343.8339,980.650163,seed_value,sysmon,,
127343.833915,980.650163,seed_output,sysmon,,-1
127343.833933,980.650163,seed_value,sysmon,,
127343.83394,980.650163,seed_output,sysmon,,-1
127343.833957,980.650163,seed_value,sysmon,,
127343.833963,980.650163,seed_output,sysmon,,-1
127343.833993,980.650163,state,sysmon,"scale1, arrow",5
127343.834008,980.650163,state,sysmon,"scale2, arrow",6
127343.834019,980.650163,state,sysmon,"scale3, arrow",4
127343.83403,980.650163,state,sysmon,"scale4, arrow",3
127343.933344,980.750169,performance,resman,a_in_tolerance,0
127343.933487,980.750169,performance,resman,a_deviation,-1143
127343.933523,980.750169,performance,resman,b_in_tolerance,0
127343.933549,980.750169,performance,resman,b_deviation,-1845
127343.933771,980.750169,state,resman,"tank_a, fluid_level",1357
127343.934143,980.750169,state,resman,"tank_a, fluid_label",1357
127343.934189,980.750169,state,resman,"tank_b, fluid_level",655
127343.934371,980.750169,state,resman,"tank_b, fluid_label",655
127343.934406,980.750169,state,resman,"tank_c, fluid_level",182
127343.934565,980.750169,state,resman,"tank_c, fluid_label",182
127343.934671,980.750169,state,resman,"tank_d, fluid_level",910
127343.934841,980.750169,state,resman,"tank_d, fluid_label",910
127344.03443,980.850857,seed_value,sysmon,,
127344.034488,980.850857,seed_output,sysmon,,-1
127344.034514,980.850857,seed_value,sysmon,,
127344.034524,980.850857,seed_output,sysmon,,-1
127344.034544,980.850857,seed_value,sysmon,,
127344.034554,980.850857,seed_output,sysmon,,-1
127344.034572,980.850857,seed_value,sysmon,,
127344.03458,980.850857,seed_output,sysmon,,-1
127344.034618,980.850857,state,sysmon,"scale1, arrow",4
127344.034635,980.850857,state,sysmon,"scale2, arrow",5
127344.034648,980.850857,state,sysmon,"scale3, arrow",3
127344.034659,980.850857,state,sysmon,"scale4, arrow",4
127344.183754,981.0,state,scheduling,"elapsed_time, text",Elapsed time 	 00:16:21
127344.235016,981.051494,seed_value,sysmon,,
127344.235044,981.051494,seed_output,sysmon,,1
127344.235064,981.051494,seed_value,sysmon,,
127344.235072,981.051494,seed_output,sysmon,,1
127344.235089,981.051494,seed_value,sysmon,,
127344.235095,981.051494,seed_output,sysmon,,-1
127344.23511,981.051494,seed_value,sysmon,,
127344.235118,981.051494,seed_output,sysmon,,-1
127344.235147,981.051494,state,sysmon,"scale1, arrow",5
127344.23516,981.051494,state,sysmon,"scale2, arrow",6
127344.235171,981.051494,state,sysmon,"scale3, arrow",4
127344.235181,981.051494,state,sysmon,"scale4, arrow",3
127344.45037,981.266589,seed_value,sysmon,,
127344.450416,981.266589,seed_output,sysmon,,1
127344.450464,981.266589,seed_value,sysmon,,
127344.45048,981.266589,seed_output,sysmon,,1
127344.450514,981.266589,seed_value,sysmon,,
127344.450527,981.266589,seed_output,sysmon,,-1
127344.450559,981.266589,seed_value,sysmon,,
127344.450571,981.266589,seed_output,sysmon,,-1
127344.450622,981.266589,state,sysmon,"scale1, arrow",6
127344.450648,981.266589,state,sysmon,"scale2, arrow",7
127344.450668,981.266589,state,sysmon,"scale3, arrow",3
127344.450686,981.266589,state,sysmon,"scale4, arrow",4
127344.650542,981.466772,seed_value,sysmon,,
127344.650575,981.466772,seed_output,sysmon,,1
127344.650598,981.466772,seed_value,sysmon,,
127344.650605,981.466772,seed_output,sysmon,,-1
127344.650623,981.466772,seed_value,sysmon,,
127344.650629,981.466772,seed_output,sysmon,,-1
127344.650646,981.466772,seed_value,sysmon,,
127344.650653,981.466772,seed_output,sysmon,,-1
127344.650684,981.466772,state,sysmon,"scale1, arrow",7
127344.650699,981.466772,state,sysmon,"scale2, arrow",6
127344.65071,981.466772,state,sysmon,"scale3, arrow",4
127344.65072,981.466772,state,sysmon,"scale4, arrow",3
127344.866988,981.683142,seed_value,sysmon,,
127344.867029,981.683142,seed_output,sysmon,,1
127344.867062,981.683142,seed_value,sysmon,,
127344.867074,981.683142,seed_output,sysmon,,1
127344.867099,981.683142,seed_value,sysmon,,
127344.867109,981.683142,seed_output,sysmon,,-1
127344.867133,981.683142,seed_value,sysmon,,
127344.867143,981.683142,seed_output,sysmon,,-1
127344.867187,981.683142,state,sysmon,"scale1, arrow",6
127344.867214,981.683142,state,sysmon,"scale2, arrow",7
127344.867228,981.683142,state,sysmon,"scale3, arrow",3
127344.86724,981.683142,state,sysmon,"scale4, arrow",4
127345.083358,981.899652,seed_value,sysmon,,
127345.083395,981.899652,seed_output,sysmon,,-1
127345.083428,981.899652,seed_value,sysmon,,
127345.08344,981.899652,seed_output,sysmon,,-1
127345.083465,981.899652,seed_value,sysmon,,
127345.083475,981.899652,seed_output,sysmon,,-1
127345.083499,981.899652,seed_value,sysmon,,
127345.083509,981.899652,seed_output,sysmon,,1
127345.08355,981.899652,state,sysmon,"scale1, arrow",5
127345.083571,981.899652,state,sysmon,"scale2, arrow",6
127345.083587,981.899652,state,sysmon,"scale3, arrow",4
127345.083601,981.899652,state,sysmon,"scale4, arrow",5
127345.199812,982.016163,state,scheduling,"elapsed_time, text",Elapsed time 	 00:16:22
127345.283665,982.099775,seed_value,sysmon,,
127345.283723,982.099775,seed_output,sysmon,,1
127345.28376,982.099775,seed_value,sysmon,,
127345.283774,982.099775,seed_output,sysmon,,-1
127345.283803,982.099775,seed_value,sysmon,,
127345.283815,982.099775,seed_output,sysmon,,-1
127345.283843,982.099775,seed_value,sysmon,,
127345.283854,982.099775,seed_output,sysmon,,-1
127345.283901,982.099775,state,sysmon,"scale1, arrow",6
127345.283924,982.099775,state,sysmon,"scale2, arrow",5
127345.283941,982.099775,state,sysmon,"scale3, arrow",3
127345.283957,982.099775,state,sysmon,"scale4, arrow",4
127345.483875,982.300297,seed_value,sysmon,,
127345.483935,982.300297,seed_output,sysmon,,1
127345.483961,982.300297,seed_value,sysmon,,
127345.48397,982.300297,seed_output,sysmon,,-1
127345.48399,982.300297,seed_value,sysmon,,
127345.484,982.300297,seed_output,sysmon,,1
127345.484018,982.300297,seed_value,sysmon,,
127345.484026,982.300297,seed_output,sysmon,,-1
127345.484092,982.300297,state,sysmon,"scale1, arrow",7
127345.48411,982.300297,state,sysmon,"scale2, arrow",4
127345.484122,982.300297,state,sysmon,"scale3, arrow",4
127345.484134,982.300297,state,sysmon,"scale4, arrow",3
127345.684654,982.501054,seed_value,sysmon,,
127345.684685,982.501054,seed_output,sysmon,,1
127345.684705,982.501054,seed_value,sysmon,,
127345.684712,982.501054,seed_output,sysmon,,1
127345.684726,982.501054,seed_value,sysmon,,
127345.684733,982.501054,seed_output,sysmon,,-1
127345.684747,982.501054,seed_value,sysmon,,
127345.684753,982.501054,seed_output,sysmon,,-1
127345.684781,982.501054,state,sysmon,"scale1, arrow",6
127345.684796,982.501054,state,sysmon,"scale2, arrow",5
127345.684806,982.501054,state,sysmon,"scale3, arrow",3
127345.684815,982.501054,state,sysmon,"scale4, arrow",4
127345.900359,982.71675,seed_value,sysmon,,
127345.900394,982.71675,seed_output,sysmon,,-1
127345.900422,982.71675,seed_value,sysmon,,
127345.900432,982.71675,seed_output,sysmon,,-1
127345.900455,982.71675,seed_value,sysmon,,
127345.900463,982.71675,seed_output,sysmon,,1
127345.90049,982.71675,seed_value,sysmon,,
127345.900499,982.71675,seed_output,sysmon,,1
127345.900535,982.71675,state,sysmon,"scale1, arrow",5
127345.900553,982.71675,state,sysmon,"scale2, arrow",4
127345.900566,982.71675,state,sysmon,"scale3, arrow",4
127345.900579,982.71675,state,sysmon,"scale4, arrow",5
127345.949392,982.766132,performance,resman,a_in_tolerance,0
127345.949531,982.766132,performance,resman,a_deviation,-1123
127345.949553,982.766132,performance,resman,b_in_tolerance,0
127345.949566,982.766132,performance,resman,b_deviation,-1825
127345.949657,982.766132,state,resman,"tank_a, fluid_level",1377
127345.949937,982.766132,state,resman,"tank_a, fluid_label",1377
127345.949986,982.766132,state,resman,"tank_b, fluid_level",675
127345.950179,982.766132,state,resman,"tank_b, fluid_label",675
127345.950209,982.766132,state,resman,"tank_c, fluid_level",176
127345.950338,982.766132,state,resman,"tank_c, fluid_label",176
127345.950358,982.766132,state,resman,"tank_d, fluid_level",904
127345.950476,982.766132,state,resman,"tank_d, fluid_label",904
127346.100971,982.917,seed_value,sysmon,,
127346.101034,982.917,seed_output,sysmon,,-1
127346.101101,982.917,seed_value,sysmon,,
127346.101127,982.917,seed_output,sysmon,,1
127346.101178,982.917,seed_value,sysmon,,
127346.101198,982.917,seed_output,sysmon,,1
127346.101233,982.917,seed_value,sysmon,,
127346.101244,982.917,seed_output,sysmon,,-1
127346.101291,982.917,state,sysmon,"scale1, arrow",4
127346.101316,982.917,state,sysmon,"scale2, arrow",5
127346.101334,982.917,state,sysmon,"scale3, arrow",5
127346.101381,982.917,state,sysmon,"scale4, arrow",4
127346.200563,983.016658,state,scheduling,"elapsed_time, text",Elapsed time 	 00:16:23
127346.316509,983.132754,seed_value,sysmon,,
127346.316544,983.132754,seed_output,sysmon,,-1
127346.316577,983.132754,seed_value,sysmon,,
127346.316586,983.132754,seed_output,sysmon,,-1
127346.316601,983.132754,seed_value,sysmon,,
127346.316607,983.132754,seed_output,sysmon,,1
127346.316621,983.132754,seed_value,sysmon,,
127346.316627,983.132754,seed_output,sysmon,,1
127346.31666,983.132754,state,sysmon,"scale1, arrow",3
127346.316922,983.132754,state,sysmon,"scale2, arrow",4
127346.316936,983.132754,state,sysmon,"scale3, arrow",6
127346.316946,983.132754,state,sysmon,"scale4, arrow",5
127346.517138,983.333348,seed_value,sysmon,,
127346.517187,983.333348,seed_output,sysmon,,-1
127346.517228,983.333348,seed_value,sysmon,,
127346.517242,983.333348,seed_output,sysmon,,-1
127346.517274,983.333348,seed_value,sysmon,,
127346.517286,983.333348,seed_output,sysmon,,1
127346.517316,983.333348,seed_value,sysmon,,
127346.517328,983.333348,seed_output,sysmon,,-1
127346.517377,983.333348,state,sysmon,"scale1, arrow",4
127346.517402,983.333348,state,sysmon,"scale2, arrow",3
127346.51742,983.333348,state,sysmon,"scale3, arrow",7
127346.517437,983.333348,state,sysmon,"scale4, arrow",4
127346.734852,983.550923,seed_value,sysmon,,
127346.734904,983.550923,seed_output,sysmon,,-1
127346.734953,983.550923,seed_value,sysmon,,
127346.734972,983.550923,seed_output,sysmon,,-1
127346.735012,983.550923,seed_value,sysmon,,
127346.735028,983.550923,seed_output,sysmon,,-1
127346.735065,983.550923,seed_value,sysmon,,
127346.735087,983.550923,seed_output,sysmon,,1
127346.735131,983.550923,state,sysmon,"scale1, arrow",3
127346.735153,983.550923,state,sysmon,"scale2, arrow",4
127346.735169,983.550923,state,sysmon,"scale3, arrow",6
127346.735184,983.550923,state,sysmon,"scale4, arrow",5
127346.950389,983.76662,seed_value,sysmon,,
127346.950433,983.76662,seed_output,sysmon,,-1
127346.950472,983.76662,seed_value,sysmon,,
127346.950489,983.76662,seed_output,sysmon,,-1
127346.950518,983.76662,seed_value,sysmon,,
127346.950531,983.76662,seed_output,sysmon,,1
127346.95056,983.76662,seed_value,sysmon,,
127346.950573,983.76662,seed_output,sysmon,,-1
127346.950619,983.76662,state,sysmon,"scale1, arrow",4
127346.950643,983.76662,state,sysmon,"scale2, arrow",3
127346.950661,983.76662,state,sysmon,"scale3, arrow",7
127346.950677,983.76662,state,sysmon,"scale4, arrow",4
127347.166821,983.983258,seed_value,sysmon,,
127347.166846,983.983258,seed_output,sysmon,,-1
127347.166865,983.983258,seed_value,sysmon,,
127347.166873,983.983258,seed_output,sysmon,,-1
127347.166888,983.983258,seed_value,sysmon,,
127347.166894,983.983258,seed_output,sysmon,,1
127347.166909,983.983258,seed_value,sysmon,,
127347.166915,983.983258,seed_output,sysmon,,-1
127347.166945,983.983258,state,sysmon,"scale1, arrow",3
127347.166959,983.983258,state,sysmon,"scale2, arrow",4
127347.166971,983.983258,state,sysmon,"scale3, arrow",6
127347.166981,983.983258,state,sysmon,"scale4, arrow",3
127347.184779,984.000733,state,scheduling,"elapsed_time, text",Elapsed time 	 00:16:24
127347.367757,984.183911,seed_value,sysmon,,
127347.367808,984.183911,seed_output,sysmon,,-1
127347.367861,984.183911,seed_value,sysmon,,
127347.367878,984.183911,seed_output,sysmon,,1
127347.367914,984.183911,seed_value,sysmon,,
127347.367929,984.183911,seed_output,sysmon,,-1
127347.367964,984.183911,seed_value,sysmon,,
127347.367979,984.183911,seed_output,sysmon,,-1
127347.368037,984.183911,state,sysmon,"scale1, arrow",4
127347.368066,984.183911,state,sysmon,"scale2, arrow",5
127347.368088,984.183911,state,sysmon,"scale3, arrow",5
127347.368108,984.183911,state,sysmon,"scale4, arrow",4
127347.583863,984.399889,seed_value,sysmon,,
127347.583905,984.399889,seed_output,sysmon,,1
127347.583944,984.399889,seed_value,sysmon,,
127347.583957,984.399889,seed_output,sysmon,,1
127347.583987,984.399889,seed_value,sysmon,,
127347.583999,984.399889,seed_output,sysmon,,1
127347.584027,984.399889,seed_value,sysmon,,
127347.584039,984.399889,seed_output,sysmon,,-1
127347.584087,984.399889,state,sysmon,"scale1, arrow",5
127347.584111,984.399889,state,sysmon,"scale2, arrow",6
127347.584136,984.399889,state,sysmon,"scale3, arrow",6
127347.584149,984.399889,state,sysmon,"scale4, arrow",3
127347.784531,984.600163,seed_value,sysmon,,
127347.784574,984.600163,seed_output,sysmon,,1
127347.784603,984.600163,seed_value,sysmon,,
127347.784613,984.600163,seed_output,sysmon,,-1
127347.784635,984.600163,seed_value,sysmon,,
127347.784643,984.600163,seed_output,sysmon,,-1
127347.784663,984.600163,seed_value,sysmon,,
127347.784672,984.600163,seed_output,sysmon,,1
127347.784712,984.600163,state,sysmon,"scale1, arrow",6
127347.78473,984.600163,state,sysmon,"scale2, arrow",5
127347.784744,984.600163,state,sysmon,"scale3, arrow",5
127347.784757,984.600163,state,sysmon,"scale4, arrow",4
127347.949779,984.766621,performance,resman,a_in_tolerance,0
127347.949835,984.766621,performance,resman,a_deviation,-1103
127347.949858,984.766621,performance,resman,b_in_tolerance,0
127347.949875,984.766621,performance,resman,b_deviation,-1805
127347.949982,984.766621,state,resman,"tank_a, fluid_level",1397
127347.950365,984.766621,state,resman,"tank_a, fluid_label",1397
127347.950416,984.766621,state,resman,"tank_b, fluid_level",695
127347.950607,984.766621,state,resman,"tank_b, fluid_label",695
127347.950644,984.766621,state,resman,"tank_c, fluid_level",170
127347.950819,984.766621,state,resman,"tank_c, fluid_label",170
127347.950846,984.766621,state,resman,"tank_d, fluid_level",898
127347.951012,984.766621,state,resman,"tank_d, fluid_label",898
127347.999875,984.816306,seed_value,sysmon,,
127347.999927,984.816306,seed_output,sysmon,,-1
127347.999952,984.816306,seed_value,sysmon,,
127347.999962,984.816306,seed_output,sysmon,,-1
127347.99998,984.816306,seed_value,sysmon,,
127347.999988,984.816306,seed_output,sysmon,,-1
127348.000006,984.816306,seed_value,sysmon,,
127348.000014,984.816306,seed_output,sysmon,,-1
127348.000046,984.816306,state,sysmon,"scale1, arrow",5
127348.000064,984.816306,state,sysmon,"scale2, arrow",4
127348.000076,984.816306,state,sysmon,"scale3, arrow",4
127348.000087,984.816306,state,sysmon,"scale4, arrow",3
127348.199602,985.015985,state,scheduling,"elapsed_time, text",Elapsed time 	 00:16:25
127348.216851,985.033175,seed_value,sysmon,,
127348.216891,985.033175,seed_output,sysmon,,-1
127348.216914,985.033175,seed_value,sysmon,,
127348.216921,985.033175,seed_output,sysmon,,1
127348.216938,985.033175,seed_value,sysmon,,
127348.216945,985.033175,seed_output,sysmon,,1
127348.21696,985.033175,seed_value,sysmon,,
127348.216966,985.033175,seed_output,sysmon,,1
127348.217005,985.033175,state,sysmon,"scale1, arrow",4
127348.21702,985.033175,state,sysmon,"scale2, arrow",5
127348.217032,985.033175,state,sysmon,"scale3, arrow",5
127348.217043,985.033175,state,sysmon,"scale4, arrow",4
127348.433228,985.249619,seed_value,sysmon,,
127348.433289,985.249619,seed_output,sysmon,,1
127348.433321,985.249619,seed_value,sysmon,,
127348.433332,985.249619,seed_output,sysmon,,1
127348.43336,985.249619,seed_value,sysmon,,
127348.43337,985.249619,seed_output,sysmon,,1
127348.433393,985.249619,seed_value,sysmon,,
127348.433403,985.249619,seed_output,sysmon,,1
127348.433447,985.249619,state,sysmon,"scale1, arrow",5
127348.433467,985.249619,state,sysmon,"scale2, arrow",6
127348.433482,985.249619,state,sysmon,"scale3, arrow",6
127348.433496,985.249619,state,sysmon,"scale4, arrow",5
127348.633696,985.449946,seed_value,sysmon,,
127348.633737,985.449946,seed_output,sysmon,,1
127348.633775,985.449946,seed_value,sysmon,,
127348.633787,985.449946,seed_output,sysmon,,1
127348.633813,985.449946,seed_value,sysmon,,
127348.633823,985.449946,seed_output,sysmon,,-1
127348.633847,985.449946,seed_value,sysmon,,
127348.633857,985.449946,seed_output,sysmon,,-1
127348.633897,985.449946,state,sysmon,"scale1, arrow",6
127348.633917,985.449946,state,sysmon,"scale2, arrow",7
127348.633933,985.449946,state,sysmon,"scale3, arrow",5
127348.633947,985.449946,state,sysmon,"scale4, arrow",4
127348.849914,985.666365,seed_value,sysmon,,
127348.849968,985.666365,seed_output,sysmon,,1
127348.849994,985.666365,seed_value,sysmon,,
127348.850007,985.666365,seed_output,sysmon,,-1
127348.850032,985.666365,seed_value,sysmon,,
127348.85004,985.666365,seed_output,sysmon,,-1
127348.850059,985.666365,seed_value,sysmon,,
127348.850066,985.666365,seed_output,sysmon,,-1
127348.850099,985.666365,state,sysmon,"scale1, arrow",7
127348.850197,985.666365,state,sysmon,"scale2, arrow",6
127348.850211,985.666365,state,sysmon,"scale3, arrow",4
127348.850222,985.666365,state,sysmon,"scale4, arrow",3
127349.05017,985.86646,seed_value,sysmon,,
127349.050212,985.86646,seed_output,sysmon,,1
127349.050245,985.86646,seed_value,sysmon,,
127349.050257,985.86646,seed_output,sysmon,,1
127349.050282,985.86646,seed_value,sysmon,,
127349.050293,985.86646,seed_output,sysmon,,-1
127349.050324,985.86646,seed_value,sysmon,,
127349.050334,985.86646,seed_output,sysmon,,1
127349.050377,985.86646,state,sysmon,"scale1, arrow",6
127349.050398,985.86646,state,sysmon,"scale2, arrow",7
127349.050413,985.86646,state,sysmon,"scale3, arrow",3
127349.050428,985.86646,state,sysmon,"scale4, arrow",4
127349.200657,986.01687,state,scheduling,"elapsed_time, text",Elapsed time 	 00:16:26
127349.250285,986.066543,seed_value,sysmon,,
127349.25032,986.066543,seed_output,sysmon,,1
127349.250352,986.066543,seed_value,sysmon,,
127349.250364,986.066543,seed_output,sysmon,,1
127349.250389,986.066543,seed_value,sysmon,,
127349.250399,986.066543,seed_output,sysmon,,1
127349.250423,986.066543,seed_value,sysmon,,
127349.250433,986.066543,seed_output,sysmon,,-1
127349.250471,986.066543,state,sysmon,"scale1, arrow",7
127349.250491,986.066543,state,sysmon,"scale2, arrow",6
127349.250506,986.066543,state,sysmon,"scale3, arrow",4
127349.250521,986.066543,state,sysmon,"scale4, arrow",3
127349.466676,986.283043,seed_value,sysmon,,
127349.466712,986.283043,seed_output,sysmon,,1
127349.466743,986.283043,seed_value,sysmon,,
127349.466755,986.283043,seed_output,sysmon,,1
127349.466779,986.283043,seed_value,sysmon,,
127349.466789,986.283043,seed_output,sysmon,,1
127349.466811,986.283043,seed_value,sysmon,,
127349.466821,986.283043,seed_output,sysmon,,-1
127349.466858,986.283043,state,sysmon,"scale1, arrow",6
127349.466878,986.283043,state,sysmon,"scale2, arrow",7
127349.466893,986.283043,state,sysmon,"scale3, arrow",5
127349.466907,986.283043,state,sysmon,"scale4, arrow",4
127349.666813,986.483124,seed_value,sysmon,,
127349.666847,986.483124,seed_output,sysmon,,1
127349.666876,986.483124,seed_value,sysmon,,
127349.666886,986.483124,seed_output,sysmon,,1
127349.66691,986.483124,seed_value,sysmon,,
127349.66692,986.483124,seed_output,sysmon,,-1
127349.666941,986.483124,seed_value,sysmon,,
127349.66695,986.483124,seed_output,sysmon,,1
127349.666987,986.483124,state,sysmon,"scale1, arrow",7
127349.667006,986.483124,state,sysmon,"scale2, arrow",6
127349.667022,986.483124,state,sysmon,"scale3, arrow",4
127349.667035,986.483124,state,sysmon,"scale4, arrow",5
127349.883462,986.699881,seed_value,sysmon,,
127349.883501,986.699881,seed_output,sysmon,,1
127349.883527,986.699881,seed_value,sysmon,,
127349.883536,986.699881,seed_output,sysmon,,-1
127349.883556,986.699881,seed_value,sysmon,,
127349.883563,986.699881,seed_output,sysmon,,1
127349.883581,986.699881,seed_value,sysmon,,
127349.883589,986.699881,seed_output,sysmon,,1
127349.883626,986.699881,state,sysmon,"scale1, arrow",6
127349.883643,986.699881,state,sysmon,"scale2, arrow",5
127349.883655,986.699881,state,sysmon,"scale3, arrow",5
127349.883666,986.699881,state,sysmon,"scale4, arrow",6
127349.966616,986.78346,performance,resman,a_in_tolerance,0
127349.966708,986.78346,performance,resman,a_deviation,-1083
127349.966749,986.78346,performance,resman,b_in_tolerance,0
127349.966779,986.78346,performance,resman,b_deviation,-1785
127349.966968,986.78346,state,resman,"tank_a, fluid_level",1417
127349.967425,986.78346,state,resman,"tank_a, fluid_label",1417
127349.967499,986.78346,state,resman,"tank_b, fluid_level",715
127349.967803,986.78346,state,resman,"tank_b, fluid_label",715
127349.967868,986.78346,state,resman,"tank_c, fluid_level",164
127349.968161,986.78346,state,resman,"tank_c, fluid_label",164
127349.968205,986.78346,state,resman,"tank_d, fluid_level",892
127349.968423,986.78346,state,resman,"tank_d, fluid_label",892
127350.084644,986.900815,seed_value,sysmon,,
127350.08468,986.900815,seed_output,sysmon,,-1
127350.084709,986.900815,seed_value,sysmon,,
127350.08472,986.900815,seed_output,sysmon,,1
127350.084742,986.900815,seed_value,sysmon,,
127350.084751,986.900815,seed_output,sysmon,,-1
127350.084772,986.900815,seed_value,sysmon,,
127350.084781,986.900815,seed_output,sysmon,,1
127350.084817,986.900815,state,sysmon,"scale1, arrow",5
127350.084835,986.900815,state,sysmon,"scale2, arrow",6
127350.084849,986.900815,state,sysmon,"scale3, arrow",4
127350.084867,986.900815,state,sysmon,"scale4, arrow",7
127350.199986,987.016102,state,scheduling,"elapsed_time, text",Elapsed time 	 00:16:27
127350.299839,987.116137,seed_value,sysmon,,
127350.29987,987.116137,seed_output,sysmon,,-1
127350.299894,987.116137,seed_value,sysmon,,
