logtime,scenario_time,type,module,address,value
57762.785603,1049.570311,state,sysmon,"scale3, arrow",6
57762.785623,1049.570311,state,sysmon,"scale4, arrow",5
57762.985244,1049.770344,seed_value,sysmon,,
57762.98534,1049.770344,seed_output,sysmon,,1
57762.985387,1049.770344,seed_value,sysmon,,
57762.985407,1049.770344,seed_output,sysmon,,-1
57762.985442,1049.770344,seed_value,sysmon,,
57762.985457,1049.770344,seed_output,sysmon,,-1
57762.985488,1049.770344,seed_value,sysmon,,
57762.985503,1049.770344,seed_output,sysmon,,-1
57762.98561,1049.770344,state,sysmon,"scale1, arrow",5
57762.98564,1049.770344,state,sysmon,"scale2, arrow",4
57762.985664,1049.770344,state,sysmon,"scale3, arrow",5
57762.985685,1049.770344,state,sysmon,"scale4, arrow",4
57763.193693,1049.978785,seed_value,sysmon,,
57763.193789,1049.978785,seed_output,sysmon,,-1
57763.193839,1049.978785,seed_value,sysmon,,
57763.193858,1049.978785,seed_output,sysmon,,1
57763.193893,1049.978785,seed_value,sysmon,,
57763.193907,1049.978785,seed_output,sysmon,,1
57763.19394,1049.978785,seed_value,sysmon,,
57763.193959,1049.978785,seed_output,sysmon,,-1
57763.194065,1049.978785,state,sysmon,"scale1, arrow",4
57763.194095,1049.978785,state,sysmon,"scale2, arrow",5
57763.194116,1049.978785,state,sysmon,"scale3, arrow",6
57763.194136,1049.978785,state,sysmon,"scale4, arrow",3
57763.228365,1050.012219,state,scheduling,"elapsed_time, text",Elapsed time 	 00:17:30
57763.410512,1050.195513,seed_value,sysmon,,
57763.410606,1050.195513,seed_output,sysmon,,-1
57763.410656,1050.195513,seed_value,sysmon,,
57763.410675,1050.195513,seed_output,sysmon,,-1
57763.410709,1050.195513,seed_value,sysmon,,
57763.410724,1050.195513,seed_output,sysmon,,1
57763.410767,1050.195513,seed_value,sysmon,,
57763.410781,1050.195513,seed_output,sysmon,,-1
57763.410878,1050.195513,state,sysmon,"scale1, arrow",3
57763.410906,1050.195513,state,sysmon,"scale2, arrow",4
57763.41096,1050.195513,state,sysmon,"scale3, arrow",7
57763.410981,1050.195513,state,sysmon,"scale4, arrow",4
57763.627055,1050.412166,seed_value,sysmon,,
57763.627144,1050.412166,seed_output,sysmon,,1
57763.627187,1050.412166,seed_value,sysmon,,
57763.627204,1050.412166,seed_output,sysmon,,1
57763.627235,1050.412166,seed_value,sysmon,,
57763.627247,1050.412166,seed_output,sysmon,,-1
57763.627274,1050.412166,seed_value,sysmon,,
57763.627285,1050.412166,seed_output,sysmon,,1
57763.627377,1050.412166,state,sysmon,"scale1, arrow",4
57763.627403,1050.412166,state,sysmon,"scale2, arrow",5
57763.627431,1050.412166,state,sysmon,"scale3, arrow",6
57763.62745,1050.412166,state,sysmon,"scale4, arrow",5
57763.82712,1050.612229,seed_value,sysmon,,
57763.827208,1050.612229,seed_output,sysmon,,1
57763.827252,1050.612229,seed_value,sysmon,,
57763.827268,1050.612229,seed_output,sysmon,,-1
57763.827296,1050.612229,seed_value,sysmon,,
57763.827308,1050.612229,seed_output,sysmon,,1
57763.827335,1050.612229,seed_value,sysmon,,
57763.827346,1050.612229,seed_output,sysmon,,-1
57763.827677,1050.612229,state,sysmon,"scale1, arrow",5
57763.827708,1050.612229,state,sysmon,"scale2, arrow",4
57763.827728,1050.612229,state,sysmon,"scale3, arrow",7
57763.827747,1050.612229,state,sysmon,"scale4, arrow",4
57764.035319,1050.820413,seed_value,sysmon,,
57764.035414,1050.820413,seed_output,sysmon,,-1
57764.035468,1050.820413,seed_value,sysmon,,
57764.035486,1050.820413,seed_output,sysmon,,1
57764.03552,1050.820413,seed_value,sysmon,,
57764.035534,1050.820413,seed_output,sysmon,,-1
57764.035565,1050.820413,seed_value,sysmon,,
57764.035579,1050.820413,seed_output,sysmon,,1
57764.03605,1050.820413,state,sysmon,"scale1, arrow",4
57764.036087,1050.820413,state,sysmon,"scale2, arrow",5
57764.036111,1050.820413,state,sysmon,"scale3, arrow",6
57764.036132,1050.820413,state,sysmon,"scale4, arrow",5
57764.085401,1050.870337,performance,resman,a_in_tolerance,1
57764.085484,1050.870337,performance,resman,a_deviation,4
57764.08551,1050.870337,performance,resman,b_in_tolerance,1
57764.085528,1050.870337,performance,resman,b_deviation,150
57764.085654,1050.870337,state,resman,"tank_a, fluid_level",2504
57764.086172,1050.870337,state,resman,"tank_a, fluid_label",2504
57764.086263,1050.870337,state,resman,"tank_b, fluid_level",2650
57764.086565,1050.870337,state,resman,"tank_b, fluid_label",2650
57764.086644,1050.870337,state,resman,"tank_d, fluid_level",510
57764.087034,1050.870337,state,resman,"tank_d, fluid_label",510
57764.220082,1051.003772,state,scheduling,"elapsed_time, text",Elapsed time 	 00:17:31
57764.252107,1051.037202,seed_value,sysmon,,
57764.252197,1051.037202,seed_output,sysmon,,1
57764.252246,1051.037202,seed_value,sysmon,,
57764.252263,1051.037202,seed_output,sysmon,,1
57764.252298,1051.037202,seed_value,sysmon,,
57764.252312,1051.037202,seed_output,sysmon,,1
57764.252343,1051.037202,seed_value,sysmon,,
57764.252357,1051.037202,seed_output,sysmon,,-1
57764.252658,1051.037202,state,sysmon,"scale1, arrow",5
57764.252692,1051.037202,state,sysmon,"scale2, arrow",6
57764.252715,1051.037202,state,sysmon,"scale3, arrow",7
57764.252735,1051.037202,state,sysmon,"scale4, arrow",4
57764.302722,1051.070321,input,keyboard,DOWN,press
57764.303397,1051.088414,state,communications,"radio_NAV_2, selected",0
57764.303569,1051.088414,state,communications,"radio_COM_1, selected",1
57764.452593,1051.220391,input,keyboard,DOWN,release
57764.453014,1051.238117,seed_value,sysmon,,
57764.453049,1051.238117,seed_output,sysmon,,1
57764.453094,1051.238117,seed_value,sysmon,,
57764.453119,1051.238117,seed_output,sysmon,,1
57764.453151,1051.238117,seed_value,sysmon,,
57764.453165,1051.238117,seed_output,sysmon,,-1
57764.453196,1051.238117,seed_value,sysmon,,
57764.453208,1051.238117,seed_output,sysmon,,1
57764.453327,1051.238117,state,sysmon,"scale1, arrow",6
57764.453357,1051.238117,state,sysmon,"scale2, arrow",7
57764.453379,1051.238117,state,sysmon,"scale3, arrow",6
57764.453717,1051.238117,state,sysmon,"scale4, arrow",5
57764.669426,1051.437154,input,keyboard,DOWN,press
57764.669822,1051.454938,seed_value,sysmon,,
57764.669857,1051.454938,seed_output,sysmon,,-1
57764.669903,1051.454938,seed_value,sysmon,,
57764.66992,1051.454938,seed_output,sysmon,,1
57764.669956,1051.454938,seed_value,sysmon,,
57764.66997,1051.454938,seed_output,sysmon,,1
57764.67,1051.454938,seed_value,sysmon,,
57764.670014,1051.454938,seed_output,sysmon,,1
57764.67014,1051.454938,state,sysmon,"scale1, arrow",5
57764.67017,1051.454938,state,sysmon,"scale2, arrow",6
57764.670194,1051.454938,state,sysmon,"scale3, arrow",7
57764.670217,1051.454938,state,sysmon,"scale4, arrow",6
57764.670569,1051.454938,state,communications,"radio_COM_1, selected",0
57764.670722,1051.454938,state,communications,"radio_COM_2, selected",1
57764.802378,1051.570371,input,keyboard,DOWN,release
57764.877689,1051.662788,seed_value,sysmon,,
57764.877782,1051.662788,seed_output,sysmon,,1
57764.877829,1051.662788,seed_value,sysmon,,
57764.877848,1051.662788,seed_output,sysmon,,-1
57764.877881,1051.662788,seed_value,sysmon,,
57764.877896,1051.662788,seed_output,sysmon,,1
57764.877928,1051.662788,seed_value,sysmon,,
57764.877942,1051.662788,seed_output,sysmon,,1
57764.878045,1051.662788,state,sysmon,"scale1, arrow",6
57764.878075,1051.662788,state,sysmon,"scale2, arrow",5
57764.8781,1051.662788,state,sysmon,"scale3, arrow",6
57764.878124,1051.662788,state,sysmon,"scale4, arrow",7
57765.093707,1051.878807,seed_value,sysmon,,
57765.093802,1051.878807,seed_output,sysmon,,-1
57765.09385,1051.878807,seed_value,sysmon,,
57765.093868,1051.878807,seed_output,sysmon,,1
57765.093902,1051.878807,seed_value,sysmon,,
57765.093917,1051.878807,seed_output,sysmon,,1
57765.093946,1051.878807,seed_value,sysmon,,
57765.093959,1051.878807,seed_output,sysmon,,1
57765.094064,1051.878807,state,sysmon,"scale1, arrow",5
57765.094127,1051.878807,state,sysmon,"scale2, arrow",6
57765.094151,1051.878807,state,sysmon,"scale3, arrow",7
57765.094172,1051.878807,state,sysmon,"scale4, arrow",6
57765.228492,1052.012308,state,scheduling,"elapsed_time, text",Elapsed time 	 00:17:32
57765.310356,1052.095448,seed_value,sysmon,,
57765.310449,1052.095448,seed_output,sysmon,,-1
57765.310499,1052.095448,seed_value,sysmon,,
57765.310518,1052.095448,seed_output,sysmon,,1
57765.310552,1052.095448,seed_value,sysmon,,
57765.310567,1052.095448,seed_output,sysmon,,-1
57765.310599,1052.095448,seed_value,sysmon,,
57765.310612,1052.095448,seed_output,sysmon,,1
57765.310719,1052.095448,state,sysmon,"scale1, arrow",4
57765.31075,1052.095448,state,sysmon,"scale2, arrow",7
57765.310775,1052.095448,state,sysmon,"scale3, arrow",6
57765.310798,1052.095448,state,sysmon,"scale4, arrow",7
57765.527174,1052.312276,seed_value,sysmon,,
57765.527291,1052.312276,seed_output,sysmon,,1
57765.527338,1052.312276,seed_value,sysmon,,
57765.527355,1052.312276,seed_output,sysmon,,-1
57765.527389,1052.312276,seed_value,sysmon,,
57765.527403,1052.312276,seed_output,sysmon,,-1
57765.527434,1052.312276,seed_value,sysmon,,
57765.527448,1052.312276,seed_output,sysmon,,-1
57765.527579,1052.312276,state,sysmon,"scale1, arrow",5
57765.527613,1052.312276,state,sysmon,"scale2, arrow",6
57765.527635,1052.312276,state,sysmon,"scale3, arrow",5
57765.527661,1052.312276,state,sysmon,"scale4, arrow",6
57765.7275,1052.512597,seed_value,sysmon,,
57765.727597,1052.512597,seed_output,sysmon,,1
57765.727646,1052.512597,seed_value,sysmon,,
57765.727664,1052.512597,seed_output,sysmon,,1
57765.727696,1052.512597,seed_value,sysmon,,
57765.72771,1052.512597,seed_output,sysmon,,-1
57765.72774,1052.512597,seed_value,sysmon,,
57765.727753,1052.512597,seed_output,sysmon,,1
57765.727884,1052.512597,state,sysmon,"scale1, arrow",6
57765.727917,1052.512597,state,sysmon,"scale2, arrow",7
57765.72794,1052.512597,state,sysmon,"scale3, arrow",4
57765.727969,1052.512597,state,sysmon,"scale4, arrow",7
57765.943504,1052.728601,seed_value,sysmon,,
57765.943632,1052.728601,seed_output,sysmon,,1
57765.943675,1052.728601,seed_value,sysmon,,
57765.943693,1052.728601,seed_output,sysmon,,-1
57765.943724,1052.728601,seed_value,sysmon,,
57765.943736,1052.728601,seed_output,sysmon,,1
57765.943764,1052.728601,seed_value,sysmon,,
57765.943776,1052.728601,seed_output,sysmon,,-1
57765.944069,1052.728601,state,sysmon,"scale1, arrow",7
57765.944102,1052.728601,state,sysmon,"scale2, arrow",6
57765.944122,1052.728601,state,sysmon,"scale3, arrow",5
57765.944141,1052.728601,state,sysmon,"scale4, arrow",6
57766.092849,1052.877868,performance,resman,a_in_tolerance,1
57766.092909,1052.877868,performance,resman,a_deviation,5
57766.092933,1052.877868,performance,resman,b_in_tolerance,1
57766.092953,1052.877868,performance,resman,b_deviation,183
57766.093046,1052.877868,state,resman,"tank_a, fluid_level",2505
57766.093549,1052.877868,state,resman,"tank_a, fluid_label",2505
57766.093598,1052.877868,state,resman,"tank_b, fluid_level",2683
57766.093786,1052.877868,state,resman,"tank_b, fluid_label",2683
57766.093826,1052.877868,state,resman,"tank_d, fluid_level",484
57766.093992,1052.877868,state,resman,"tank_d, fluid_label",484
57766.14357,1052.928675,seed_value,sysmon,,
57766.143659,1052.928675,seed_output,sysmon,,1
57766.1437,1052.928675,seed_value,sysmon,,
57766.143715,1052.928675,seed_output,sysmon,,-1
57766.143744,1052.928675,seed_value,sysmon,,
57766.143756,1052.928675,seed_output,sysmon,,-1
57766.143781,1052.928675,seed_value,sysmon,,
57766.143792,1052.928675,seed_output,sysmon,,1
57766.143892,1052.928675,state,sysmon,"scale1, arrow",6
57766.143932,1052.928675,state,sysmon,"scale2, arrow",5
57766.143954,1052.928675,state,sysmon,"scale3, arrow",4
57766.143973,1052.928675,state,sysmon,"scale4, arrow",7
57766.228302,1053.012305,state,scheduling,"elapsed_time, text",Elapsed time 	 00:17:33
57766.360217,1053.145319,seed_value,sysmon,,
57766.360308,1053.145319,seed_output,sysmon,,1
57766.360352,1053.145319,seed_value,sysmon,,
57766.360368,1053.145319,seed_output,sysmon,,1
57766.360397,1053.145319,seed_value,sysmon,,
57766.36041,1053.145319,seed_output,sysmon,,-1
57766.36044,1053.145319,seed_value,sysmon,,
57766.360452,1053.145319,seed_output,sysmon,,1
57766.360552,1053.145319,state,sysmon,"scale1, arrow",7
57766.36058,1053.145319,state,sysmon,"scale2, arrow",6
57766.360604,1053.145319,state,sysmon,"scale3, arrow",3
57766.360624,1053.145319,state,sysmon,"scale4, arrow",6
57766.560241,1053.345348,seed_value,sysmon,,
57766.560423,1053.345348,seed_output,sysmon,,1
57766.56047,1053.345348,seed_value,sysmon,,
57766.560487,1053.345348,seed_output,sysmon,,-1
57766.560524,1053.345348,seed_value,sysmon,,
57766.560538,1053.345348,seed_output,sysmon,,1
57766.560568,1053.345348,seed_value,sysmon,,
57766.56058,1053.345348,seed_output,sysmon,,1
57766.560676,1053.345348,state,sysmon,"scale1, arrow",6
57766.560707,1053.345348,state,sysmon,"scale2, arrow",5
57766.560729,1053.345348,state,sysmon,"scale3, arrow",4
57766.560749,1053.345348,state,sysmon,"scale4, arrow",7
57766.768669,1053.553767,seed_value,sysmon,,
57766.768768,1053.553767,seed_output,sysmon,,1
57766.768817,1053.553767,seed_value,sysmon,,
57766.768836,1053.553767,seed_output,sysmon,,1
57766.76887,1053.553767,seed_value,sysmon,,
57766.768885,1053.553767,seed_output,sysmon,,-1
57766.768919,1053.553767,seed_value,sysmon,,
57766.768933,1053.553767,seed_output,sysmon,,1
57766.769044,1053.553767,state,sysmon,"scale1, arrow",7
57766.769076,1053.553767,state,sysmon,"scale2, arrow",6
57766.769101,1053.553767,state,sysmon,"scale3, arrow",3
57766.769124,1053.553767,state,sysmon,"scale4, arrow",6
57766.869221,1053.636993,input,keyboard,RIGHT,press
57766.937843,1053.719584,state,communications,"radio_COM_2, radio_frequency",110.0
57766.96871,1053.753808,seed_value,sysmon,,
57766.968802,1053.753808,seed_output,sysmon,,-1
57766.968847,1053.753808,seed_value,sysmon,,
57766.968864,1053.753808,seed_output,sysmon,,-1
57766.96894,1053.753808,seed_value,sysmon,,
57766.968955,1053.753808,seed_output,sysmon,,-1
57766.968985,1053.753808,seed_value,sysmon,,
57766.9694,1053.753808,seed_output,sysmon,,1
57766.969513,1053.753808,state,sysmon,"scale1, arrow",6
57766.969545,1053.753808,state,sysmon,"scale2, arrow",5
57766.969569,1053.753808,state,sysmon,"scale3, arrow",4
57766.969591,1053.753808,state,sysmon,"scale4, arrow",7
57767.020098,1053.786952,input,keyboard,RIGHT,release
57767.177157,1053.962255,seed_value,sysmon,,
57767.177251,1053.962255,seed_output,sysmon,,1
57767.177295,1053.962255,seed_value,sysmon,,
57767.177312,1053.962255,seed_output,sysmon,,-1
57767.177392,1053.962255,seed_value,sysmon,,
57767.177407,1053.962255,seed_output,sysmon,,-1
57767.177635,1053.962255,seed_value,sysmon,,
57767.177652,1053.962255,seed_output,sysmon,,1
57767.177746,1053.962255,state,sysmon,"scale1, arrow",7
57767.177774,1053.962255,state,sysmon,"scale2, arrow",4
57767.177795,1053.962255,state,sysmon,"scale3, arrow",3
57767.177816,1053.962255,state,sysmon,"scale4, arrow",6
57767.228469,1054.012245,state,scheduling,"elapsed_time, text",Elapsed time 	 00:17:34
57767.229042,1054.012245,event,sysmon,automaticsolver,1
57767.393474,1054.178566,seed_value,sysmon,,
57767.393609,1054.178566,seed_output,sysmon,,-1
57767.393657,1054.178566,seed_value,sysmon,,
57767.393675,1054.178566,seed_output,sysmon,,-1
57767.393708,1054.178566,seed_value,sysmon,,
57767.393723,1054.178566,seed_output,sysmon,,1
57767.393753,1054.178566,seed_value,sysmon,,
57767.393766,1054.178566,seed_output,sysmon,,1
57767.397481,1054.178566,state,sysmon,"automode, text",AUTO
57767.397606,1054.178566,state,sysmon,"scale1, arrow",6
57767.39764,1054.178566,state,sysmon,"scale2, arrow",3
57767.397663,1054.178566,state,sysmon,"scale3, arrow",4
57767.397688,1054.178566,state,sysmon,"scale4, arrow",7
57767.602976,1054.388138,seed_value,sysmon,,
57767.603032,1054.388138,seed_output,sysmon,,-1
57767.60307,1054.388138,seed_value,sysmon,,
57767.603085,1054.388138,seed_output,sysmon,,-1
57767.603112,1054.388138,seed_value,sysmon,,
57767.603123,1054.388138,seed_output,sysmon,,-1
57767.603148,1054.388138,seed_value,sysmon,,
57767.603159,1054.388138,seed_output,sysmon,,1
57767.603218,1054.388138,state,sysmon,"scale1, arrow",5
57767.603241,1054.388138,state,sysmon,"scale2, arrow",4
57767.603258,1054.388138,state,sysmon,"scale3, arrow",3
57767.603275,1054.388138,state,sysmon,"scale4, arrow",6
57767.818592,1054.603684,seed_value,sysmon,,
57767.818691,1054.603684,seed_output,sysmon,,-1
57767.818745,1054.603684,seed_value,sysmon,,
57767.818764,1054.603684,seed_output,sysmon,,-1
57767.818802,1054.603684,seed_value,sysmon,,
57767.818818,1054.603684,seed_output,sysmon,,-1
57767.818851,1054.603684,seed_value,sysmon,,
57767.818865,1054.603684,seed_output,sysmon,,-1
57767.819167,1054.603684,state,sysmon,"scale1, arrow",4
57767.819206,1054.603684,state,sysmon,"scale2, arrow",3
57767.819232,1054.603684,state,sysmon,"scale3, arrow",4
57767.819254,1054.603684,state,sysmon,"scale4, arrow",5
57768.018602,1054.803704,seed_value,sysmon,,
57768.018698,1054.803704,seed_output,sysmon,,-1
57768.01874,1054.803704,seed_value,sysmon,,
57768.018756,1054.803704,seed_output,sysmon,,1
57768.018785,1054.803704,seed_value,sysmon,,
57768.018798,1054.803704,seed_output,sysmon,,-1
57768.018825,1054.803704,seed_value,sysmon,,
57768.018835,1054.803704,seed_output,sysmon,,-1
57768.018948,1054.803704,state,sysmon,"scale1, arrow",3
57768.018977,1054.803704,state,sysmon,"scale2, arrow",4
57768.018999,1054.803704,state,sysmon,"scale3, arrow",3
57768.019066,1054.803704,state,sysmon,"scale4, arrow",4
57768.102032,1054.886964,performance,resman,a_in_tolerance,1
57768.102112,1054.886964,performance,resman,a_deviation,6
57768.102139,1054.886964,performance,resman,b_in_tolerance,1
57768.102157,1054.886964,performance,resman,b_deviation,216
57768.102285,1054.886964,state,resman,"tank_a, fluid_level",2506
57768.102773,1054.886964,state,resman,"tank_a, fluid_label",2506
57768.102824,1054.886964,state,resman,"tank_b, fluid_level",2716
57768.103014,1054.886964,state,resman,"tank_b, fluid_label",2716
57768.103066,1054.886964,state,resman,"tank_d, fluid_level",458
57768.103275,1054.886964,state,resman,"tank_d, fluid_label",458
57768.218688,1055.003787,seed_value,sysmon,,
57768.218779,1055.003787,seed_output,sysmon,,1
57768.218822,1055.003787,seed_value,sysmon,,
57768.21884,1055.003787,seed_output,sysmon,,1
57768.218871,1055.003787,seed_value,sysmon,,
57768.218884,1055.003787,seed_output,sysmon,,-1
57768.218913,1055.003787,seed_value,sysmon,,
57768.218926,1055.003787,seed_output,sysmon,,1
57768.219035,1055.003787,state,sysmon,"scale1, arrow",4
57768.219063,1055.003787,state,sysmon,"scale2, arrow",5
57768.219085,1055.003787,state,sysmon,"scale3, arrow",4
57768.219103,1055.003787,state,sysmon,"scale4, arrow",5
57768.220268,1055.003787,state,scheduling,"elapsed_time, text",Elapsed time 	 00:17:35
